X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	event	event1	censtime	censnoisytime	time	noisytime
6.61263986452	6.02695733272	6.84714027554	1.22261413266	9.11292027265	0.543475194513	3.80938258366	9.6887369413	2.47747160817	3.44140312185	0.0	1.0	20.0620363296	29.6183689754	37.8175206379	34.8192676058
1.0134337349	3.59144855023	2.20786802593	5.27146428413	3.01900165653	4.04428444899	4.25887825362	7.62282221786	2.97639019081	8.83982222595	1.0	1.0	74.1096397847	70.1175131035	74.1096397847	75.0020381808
6.36317082199	4.83147520984	5.30698074694	8.17543420863	5.53194669213	3.78307408199	7.97555884501	2.66080583711	2.99191165917	3.10190100778	0.0	1.0	23.3205646753	20.004683437	31.5949069556	34.1300137105
1.02714763918	9.20882723141	5.28069028132	1.21546952923	6.95144447295	5.76472212425	0.120366747743	6.520949417	9.79074046679	3.00138987793	0.0	1.0	1.65094240617	12.9245555899	18.1517763747	15.3588198223
4.82660206554	8.56190763186	7.85080226868	9.96407075557	4.31230271172	7.25894458543	6.47254219076	0.0500522423073	7.06351802151	1.94300261699	0.0	1.0	25.0146635923	26.7246169834	59.6880322469	59.8675529624
9.62768785885	8.29619011109	9.25880809166	4.75097419924	6.47055375026	8.74650836449	1.55698209081	4.60739133534	9.71745883386	4.89003115746	1.0	1.0	171.146876282	191.039138428	171.146876282	167.906680822
6.5032013287	7.55991078011	7.9311161816	3.38900716086	7.02813557119	3.23201340242	7.76658025878	8.76950979121	8.30032487505	2.16555227079	1.0	1.0	72.045089485	70.2198016064	72.045089485	72.0909410655
3.59839594093	1.36578893406	1.70200602151	6.94785546103	7.77798466829	8.26516771451	9.90101323979	4.88503680445	7.77528121998	2.6285225279	1.0	1.0	156.771103967	152.297662281	156.771103967	160.737052742
7.24323279602	8.95675446154	2.50031227935	1.54321818909	6.97099649882	4.5723198019	1.17147077978	8.58102593812	2.30382459686	9.54973004411	1.0	1.0	19.7913121955	19.1477622695	19.7913121955	22.3542059018
3.4018354971	6.80270747787	6.68150033065	1.47297596639	6.70228342343	8.07812375914	1.40112895281	0.759349928377	7.67728338452	7.58107629015	0.0	1.0	45.1598654538	2.52474026588	57.2080889301	52.1524254777
5.57752929346	9.49696216461	0.350934701729	0.893318942945	4.14873546402	3.41481164154	1.02907955949	0.0870898582825	2.30854482819	5.11807177915	0.0	1.0	35.8358988911	9.00622973564	140.984871587	167.034528258
5.11490976573	7.53223860966	1.22324431368	9.0022229076	2.90819980979	1.40147993084	0.0583932702074	2.69369505991	4.59657135319	5.91073848085	0.0	1.0	50.1484449355	74.7752628856	122.828172373	125.051593226
8.9301641142	3.03499445541	5.37851653105	1.13892820304	4.92568891947	2.8302017322	8.20799642169	8.86074124716	9.79831468967	3.10386724925	0.0	1.0	40.6658466488	16.9835273378	53.4023186316	53.1235586382
8.91537567835	4.57921412634	3.3737452688	1.32519442155	3.67845279865	7.88317239663	3.36613426912	7.44615191655	1.25939022896	1.47566508448	0.0	1.0	34.8210252025	56.949154733	94.8900524792	100.45414132
6.59734006528	2.48328981475	1.95572626989	3.9443848982	2.06083313143	3.6295145863	4.09173867654	3.98774103728	0.430361149722	9.40949976226	1.0	1.0	42.5251186053	38.6946989579	42.5251186053	42.1858687313
1.47157650638	8.51944620867	6.49080247159	9.45214892541	4.59740159537	3.04771912715	8.94203764435	8.30302537861	2.66497736436	8.92575139668	1.0	1.0	49.1386261839	50.7122941435	49.1386261839	48.8925547296
4.45856769189	7.08143349906	6.44279659026	2.89684871627	4.12928731544	1.75108357251	9.85061067663	8.55354431661	6.30633109212	9.61993681836	1.0	1.0	79.4380855222	80.3117784593	79.4380855222	82.3170141896
0.889424756487	6.37069597657	5.25763542701	3.70556381949	2.00642599081	1.85738343013	7.05371045439	7.73036540682	7.58270705086	1.62623230785	0.0	1.0	6.2871176771	6.59723521461	27.8687314111	29.5701333596
7.2740735939	1.12379439101	8.37221256463	2.57174899214	1.86331296944	8.34915228927	2.80508619186	6.98836820607	3.23273654488	4.79032292564	0.0	1.0	16.5169072266	12.3239505851	47.8859911708	45.0667543541
8.95314994658	2.80186887902	9.20795794947	4.32849456271	2.41088522227	6.63664014647	0.936778699677	0.965854298844	3.90639454029	8.10934418012	0.0	1.0	28.0719450144	24.0475491118	91.9929302907	98.4090836972
6.88315504422	3.32420472091	2.40407847889	5.93382687793	4.9959069665	8.72444815691	1.50213306601	4.73642527933	2.50731856309	8.63986262638	0.0	1.0	5.11143910453	4.59520323881	7.88702548395	10.3787061945
9.85791992266	8.27909924159	6.21757799136	4.79539994011	2.39771019793	9.65008801796	7.09266782582	2.50973540972	1.74073715845	1.61740971082	0.0	1.0	47.8577956897	20.9517285377	157.585013512	140.032766522
0.653630222224	5.42968695253	1.88300154591	1.08230409587	3.86864395405	8.29161028412	4.31709508301	0.679463560997	0.759275667899	3.59571976547	1.0	1.0	109.76204011	111.701829286	109.76204011	107.051211732
1.1275824033	8.06082165655	1.98039651988	0.470543672737	0.389573473602	5.86025202672	5.16708936123	3.51724516229	4.8348394054	4.50293063078	0.0	1.0	83.8389194675	39.4320545437	98.8614975117	91.1779569659
9.36475982892	9.45125292232	3.7219211126	1.99485577444	4.62164976016	4.84629033345	6.15414035926	1.47585377991	3.93698894936	6.4922186826	0.0	1.0	59.6946028228	30.8952654121	74.8218409876	75.0567883691
5.66588820931	2.03495841342	1.27301786544	6.50580180201	6.38361611876	7.4086225172	5.71878997555	8.2404289245	6.12363572083	8.2251950835	0.0	1.0	12.7529609932	22.1219329995	104.124778808	102.885741816
1.28374867556	9.07572672344	5.33031356206	2.17368611223	9.97321411803	0.581491587004	3.20941567311	8.16280594113	4.92783551029	8.19855089274	1.0	1.0	24.1391446108	24.046566067	24.1391446108	24.8775571337
1.98333706846	1.04580793393	6.42502659051	9.53069830764	4.96755851103	6.00440637896	7.07521757396	1.79297823897	3.56748552245	1.15232931875	1.0	1.0	78.8871126405	80.6128441642	78.8871126405	92.7115979357
0.323937470665	5.00896854297	0.747283145695	4.56223856416	5.94623055795	4.65899079025	1.84930656425	6.66040631336	8.73470863728	8.20448111083	0.0	1.0	86.5566314341	36.5903503013	131.327566898	141.315295101
4.24607011264	8.85585554375	9.12875179698	9.84823334088	8.63619838474	2.63500169219	8.98963250702	6.02300272617	5.47663074565	9.72323644047	0.0	1.0	65.0726512927	60.6766803336	158.316878183	173.079345196
2.8302817127	3.17512855327	3.12396120586	6.70122688897	7.69461484129	7.97446169937	3.88127262464	3.53566017122	1.93512089183	1.40411211702	1.0	1.0	98.3067103946	97.467935621	98.3067103946	105.819940037
9.46956223716	6.31274883095	4.71778767855	5.7053726151	9.67573545455	5.8501705821	7.68010149927	8.28006130517	0.199921731352	1.81387704099	0.0	1.0	1.61559382159	128.711383559	169.367461165	175.95249958
9.88437795005	7.5238716726	3.58463490197	0.437789724939	6.64773586519	1.84264351614	2.38989476908	3.14962452324	1.77078252391	6.61407420063	0.0	1.0	60.0536118218	74.4083180571	105.048957288	102.633134053
5.81951978498	6.56506053383	7.35766414378	3.36656660659	3.1672356574	8.60216706407	6.45785043362	1.83038271968	2.63893620552	6.42397553725	0.0	1.0	31.8431874085	3.50378953547	38.9551566717	38.1344934877
7.76475726267	9.44053201805	3.06039498422	3.62429918251	8.98965862568	6.61871226186	5.48276791472	0.961106474281	2.95783050878	4.40768249499	0.0	1.0	2.75131587577	14.599122098	45.2542984197	51.8855005869
5.90266758647	1.75935089193	3.08137002878	9.18395605156	0.718064506388	5.97301201146	7.37782558846	4.85678755676	4.9872905692	5.61685854541	1.0	1.0	28.7821966703	28.4493764211	28.7821966703	28.759310081
5.06771556356	1.59954832407	1.66785664849	9.41369985862	8.97313243766	1.05508934967	9.05079123269	0.393605100647	6.51398357968	5.0434073952	0.0	1.0	37.7047121026	74.8535040256	137.43967	136.500413916
9.62307375232	9.90153130792	0.305424534488	7.54631449274	0.211674999422	6.84444707249	1.09915791426	7.14586495388	9.71803795964	8.26398087907	1.0	1.0	92.0764266152	100.381112679	92.0764266152	97.2878477449
9.9590116116	3.7766698174	5.91732029712	0.963732775241	3.84250796784	9.56056669342	7.52345223028	4.76169004058	8.88358434397	0.582497267247	0.0	1.0	2.43945680109	64.1191055778	95.7743603516	105.974271208
9.73955035536	3.56104429593	2.24023202768	0.207809035341	1.47997631404	7.70446985274	4.47231141063	6.08084544487	6.02514668546	2.8241587007	0.0	1.0	68.0918980543	53.0379495106	81.3216357592	93.5270395169
2.25962898669	5.52703512884	6.48056783509	8.10536311132	3.17803990265	3.79419692622	9.30925648909	1.75152896504	4.61326443505	3.09543840391	1.0	1.0	7.45514510066	7.2743964986	7.45514510066	7.38433030667
2.43839840471	3.46402083243	7.44154831997	0.802949394129	0.414894050854	7.2475434645	8.43056825252	6.43535359842	6.79550633606	2.59984230428	0.0	1.0	89.4308277052	84.6200155346	130.835709269	143.269559707
0.213337124854	9.51361111675	3.69049918797	0.963103637	9.44649047279	2.48742631708	4.73077977874	0.362376502247	3.96420322933	3.34951562489	0.0	1.0	21.7894198056	4.58947005403	64.9361009513	64.4260127834
0.237674020752	8.98935786979	7.40837718014	9.56020896541	2.36503844557	7.07846346325	7.74182964719	3.51227491339	3.09060032675	7.46703777541	1.0	1.0	17.7981103084	20.5340186822	17.7981103084	16.4161619235
8.45058066662	6.79996615894	1.6885280703	7.44843410494	1.72395580595	1.10313977409	1.33264716908	0.590002286674	4.12203148064	6.86969774183	0.0	1.0	44.9466906019	100.351778496	148.81020033	156.242493016
4.8377427657	4.57286023753	1.85387646661	0.667433927572	0.722372298644	9.6592375848	0.924749991386	2.21152368063	4.04788534945	8.77684591658	1.0	1.0	100.928427797	109.924562638	100.928427797	105.169248875
4.67041305268	6.71288441678	4.32290577476	9.12562916507	5.9854494247	1.66851925879	0.694677156946	3.92249637655	8.84545117901	3.10504644871	0.0	1.0	77.5016610503	32.8876487461	106.365438479	100.236527356
7.46647202509	5.60327925107	2.19848995903	4.01669729061	7.65775933644	2.21975354863	0.220099883382	1.76707568652	2.52244440945	6.28577030008	0.0	1.0	100.029101381	79.4401425136	120.786489587	125.344419711
4.87362539912	0.410121956083	2.82961041645	0.555659884642	6.18042824179	4.14692720515	8.4976557538	6.69242223462	2.10943806338	5.10223032565	1.0	1.0	84.6633691214	84.386995807	84.6633691214	99.0923607471
8.70347567022	7.59033837353	7.22592059226	8.89090730154	8.24012421508	2.77101200556	8.5234869604	3.77704255157	2.28547142542	3.41425908109	0.0	1.0	69.4011230905	49.7169245512	141.934924664	142.521509124
0.354003644135	3.00184760145	6.87017608343	0.74322130764	6.00835549851	6.63912352653	0.710012387484	9.92312479199	6.93416183399	9.37611652171	1.0	1.0	78.325849952	83.7252166797	78.325849952	77.8285989307
0.0183371326251	4.2154992612	7.55408798852	2.02807736308	5.53767768971	9.01973125325	4.34653115323	8.36719743118	9.33862236679	3.38631877453	0.0	1.0	39.7943788214	11.3635664987	69.0077638456	71.0943353135
5.131089059	1.80549455874	4.86162883786	4.74097006869	2.30928391704	2.73169684569	4.7703823133	0.89454862773	5.7953762164	0.99195328908	0.0	1.0	26.5443398925	51.6845245199	72.8782213216	83.6872743121
3.90858775949	1.915044217	8.24259033853	8.56077911031	0.964676373904	2.55418043688	7.29966471744	8.59571168153	4.66371105118	9.53320473476	0.0	1.0	27.2105685161	6.27995741196	30.6106777404	29.8114924981
4.82663557263	7.17207513952	2.87579665583	4.08230653172	0.678975285009	3.84603964898	5.07464826876	3.62610109701	4.67397345664	7.60014661702	1.0	1.0	38.649782852	33.9203139966	38.649782852	37.3357864868
2.01036975249	2.34002435024	1.10165899567	8.01641487106	4.18826536299	3.9870452793	3.35698034068	8.90100813874	8.88571115318	9.76530614742	0.0	1.0	79.744488433	47.5259163401	172.414114366	167.372146364
3.50052771778	0.492186777981	8.3331696849	7.94702297311	8.45488362222	1.89839650731	5.94012308126	8.97713418811	9.33326129014	0.751384463909	0.0	1.0	24.9189580074	30.353739739	51.439067011	57.6827422542
5.86691915343	8.10349489045	1.8462830489	7.64235398703	2.81914678657	0.223330372121	3.35551979227	3.64509982397	7.80850617587	8.98476907217	1.0	1.0	107.495519484	105.43574041	107.495519484	106.936717134
2.55702140585	2.34879066726	6.38572637003	6.66910654499	7.97728939687	9.50992381978	3.06850073926	5.85534864092	4.85325932524	6.45996347026	1.0	1.0	48.8570348667	45.4503965806	48.8570348667	46.7395761338
3.84255428094	7.22027280024	2.20056199888	2.89742459265	3.42095101029	3.30312183794	3.33739887716	5.17368742517	2.25680333784	4.24969995293	0.0	1.0	29.1959530162	25.4102736972	38.9239647191	37.257436424
4.26081745945	4.94614198171	3.68591648725	3.1044010733	5.93083882302	2.36839391942	6.66431271738	0.336304629569	1.60578750144	4.34887541891	1.0	1.0	53.443520117	51.4902887543	53.443520117	51.5545371466
6.17184538791	7.44775875026	8.30610849795	4.39152308427	8.21343985204	8.4733255125	5.14506247571	2.88909371462	6.16800860258	7.4392390251	0.0	1.0	4.3439993069	71.7633640203	70.0360639496	64.7645829162
4.03463519032	6.93241386911	1.30393899672	5.521463008	9.03285885865	1.85730912678	3.07362303372	1.18731250415	5.48107206422	8.4720641254	0.0	1.0	108.228467121	18.0421563137	122.702217425	118.361600898
3.97925146572	4.50914223318	8.90711185469	0.229549679302	1.89074146775	9.35905985291	0.25494579812	1.88732150465	1.60636156227	2.27973469183	0.0	1.0	50.586078692	104.289386728	117.44878915	114.076695877
6.73678207631	9.41091785618	6.15084944784	2.89387680936	9.10549363612	6.31511166168	4.90637222302	1.08477296935	5.78373576688	3.62242141477	0.0	1.0	36.6022933701	22.0967392488	64.8752066647	54.0370756005
7.47223949628	7.41861489486	4.25787755078	8.23779299056	1.5400604178	4.25524083719	8.37264717462	5.37087153737	8.71869826889	6.07657893737	1.0	1.0	49.2485681527	49.6103510325	49.2485681527	48.6018684608
8.32548581092	6.00853580177	6.66206805768	4.71947473153	1.76385628596	1.90640207389	8.89778280519	4.90917486735	7.29558606716	6.3861532334	0.0	1.0	24.240474188	10.8496801375	62.3841384728	59.5407953091
4.15640016379	2.25003758772	1.14905350274	9.57756067689	7.60810802631	5.49228604316	3.0429541198	0.643448478633	5.25838679618	6.71394942479	1.0	1.0	144.832321278	136.039364787	144.832321278	151.994076266
9.5816936557	4.73127439632	9.39831923936	0.987798358341	5.66149146978	3.08948362758	6.10229206317	8.20335458011	1.97382908214	0.908068305514	0.0	1.0	22.6038659225	93.6404115385	143.517818743	134.580343505
5.91142623432	7.97698092298	5.86405236937	4.6963697282	4.62270016043	0.886075360194	8.37297303765	3.04382606398	2.91342391487	3.82443394965	0.0	1.0	29.2296894945	28.3833386955	40.96559485	46.1305476829
6.04943850397	0.289812950225	9.75854679892	9.88816939897	5.9375245191	1.59279958206	5.70172483987	4.05422430885	7.55671949259	5.24509969725	0.0	1.0	12.00862667	44.8612409405	56.325697235	54.8725396968
5.27028534045	8.63401401767	0.511973648333	8.52106581248	3.03806925577	3.07362110647	1.67942944903	6.96434852397	2.11872546318	0.968423050414	1.0	1.0	61.3346238406	61.0697167837	61.3346238406	57.2309939131
6.16350838815	8.3915728486	8.00979278947	9.7300710021	9.7784822683	1.40990857573	0.660856745482	3.04522993514	4.91640721528	4.96152649602	1.0	1.0	245.34835428	258.552744187	245.34835428	252.21673056
0.0411533841982	8.81810155713	1.62032256476	2.88074212821	1.44775398568	7.27955312923	5.53370491081	5.74955985264	2.13914083476	0.942184516886	1.0	1.0	113.16190608	125.10116117	113.16190608	113.872588152
7.17908831991	7.33263022475	7.3568859989	7.07591634874	6.4783897561	6.24000391741	7.43396611925	0.177811839275	6.04901134586	8.95118079969	1.0	1.0	86.1311466155	87.9829982476	86.1311466155	91.0388350269
9.14606808938	4.46045781397	9.98515114042	2.68310889817	9.71823269916	7.37859272748	7.16000290179	9.29019857056	0.476137018636	7.26836631898	1.0	1.0	162.618228108	160.428357968	162.618228108	180.514623507
0.132649264008	3.49157572575	3.91395305852	5.85251012302	5.57473948647	8.10552759995	2.07368326808	9.5821766121	2.78713641315	7.09954615574	0.0	1.0	70.3531870293	19.9551434271	80.3994798633	83.3261350236
7.67191703131	3.98096613533	1.80927156178	5.819844055	6.61517005486	7.71475631203	3.1094828277	7.44994659628	3.75784246588	1.07489443857	0.0	1.0	13.4998646468	5.01367297943	45.715161927	45.0797572661
1.01542443516	3.40559412405	9.6213014682	1.28011952271	8.80521334883	3.49921177624	4.15294232323	2.17184726025	7.06330713735	3.32676345472	0.0	1.0	22.4136585732	1.97572180353	27.8675496199	27.6793969483
8.91341474449	1.53164968338	1.21396078141	3.45561585245	9.09495024917	1.74007894656	1.74421882073	1.48439326239	2.77768920562	3.96218985789	0.0	1.0	111.374925445	100.517020054	128.923048169	112.015944739
3.73293912591	2.25220757966	0.0491926683978	4.33198946333	6.13702327693	8.51407219432	1.2750888928	6.2096504865	2.70359984181	7.09318824157	1.0	1.0	81.6419630543	72.6230350385	81.6419630543	82.1651926512
0.130799561892	4.32961781105	1.17454156486	9.44425039662	3.42903131174	3.78770053774	9.12796999093	6.21972220541	5.50521207758	7.76542180445	1.0	1.0	123.758260928	62.4283646382	123.758260928	129.124308933
9.73672480171	1.67788431468	1.67950765912	3.89998922217	6.58445797143	5.34912342973	4.9514702741	6.13335998118	1.05245944394	4.17611897937	1.0	1.0	28.689766982	29.0886804141	28.689766982	27.3162965898
1.05693292392	0.051961398158	8.52281689873	1.80689327886	4.75946884031	2.0319811802	1.0899862933	4.76772557623	5.04098474968	0.552096300982	1.0	1.0	110.585793066	111.949524384	110.585793066	111.161775342
0.097957933682	8.58442234008	8.75129694799	9.05152537348	3.60189379925	7.99147465578	7.45116036523	7.69817090291	2.9069155854	1.06995398216	1.0	1.0	115.514239423	118.08057106	115.514239423	138.951324162
2.36574185013	0.241772800414	0.446080098278	1.10355287483	7.84696421817	9.59791501442	1.92314303655	8.55057953914	4.33584527964	2.11045562046	1.0	1.0	182.168297935	175.602957767	182.168297935	172.736912756
9.16854533832	9.04170882894	0.790366351748	1.27837717148	4.23624196169	2.89440657579	1.88402631367	5.02280442478	1.69989697348	0.660307011537	1.0	1.0	121.517222671	127.961994417	121.517222671	125.645614623
2.87644477475	6.56838433548	5.58265183627	8.83909392408	5.13748845095	2.7843910325	0.106996969754	1.83884496861	0.72323547995	1.74379116335	0.0	1.0	27.1457283955	90.6819209833	178.027765013	175.074637154
5.71529257585	7.53524259187	4.90910751933	5.74919514704	6.45342175134	4.88531022419	1.06785839463	4.15727076653	8.86846615047	5.67280614317	1.0	1.0	59.3658201601	58.9895926432	59.3658201601	55.7435539236
